intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3796000,0.02442649850390914,0.1034952832760783,0.02442649850390914,0.06207608000793895,7.085879873551106,4.0,11.92198917596421,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.1034952832760783,3796000,0,128470000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9297997725510364,0.9564994327706555,0.9431496026608459,0.9564994327706555,False,26898,26898,433307,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
1275000,0.008204369228789293,0.02181271154569387,0.0003732183649174737,0.00023539892039593175,1.7586206896551724,1.0,1.0555329562078597,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014867645.1 Gemmiger formicilis, ASM1486764v1",001cc993e0ac54722aac502159c4df76,0.4795035727717187,58000,299,18550000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9101205601318495,0.9856915116558237,0.9479060358938366,0.9856915116558237,False,102,354128,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger;Gemmiger formicilis
1507000,0.009697242688459187,0.019727891156462583,0.0003732183649174737,0.0005169544918498893,3.8620689655172415,3.0,2.521960621134696,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003487145.1 Coprococcus sp., ASM348714v1",9ac4718a5dde8d485fe5fc06ceaacb61,0.5125850340136054,58000,300,18492000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9131087720783239,0.9869817804437843,0.9500452762610541,0.9869817804437843,False,224,354352,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;Coprococcus sp.
1148000,0.007387149705607928,0.02289774970390841,0.0003732183649174737,0.0009069781932902076,6.775862068965517,6.0,4.5752071875010465,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018375935.1 Faecalibacterium prausnitzii, ASM1837593v1",61a74e90e5b60a0b19a7e9945d1d1d82,0.4532175286221871,58000,301,18434000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9082500478589237,0.9846024580557659,0.9464262529573448,0.9846024580557659,False,393,354745,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
1002000,0.006447668993919115,0.012293344637558287,0.0003732183649174737,0.0006138834590717436,4.586206896551724,3.5,4.785158386592864,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021631905.1 [Eubacterium] rectale, ASM2163190v1",a93e472b40bfcf987da2b20db5ce8a3f,0.21237812632471387,58000,302,18376000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9058308604403678,0.9700767015675856,0.9379537810039766,0.9700767015675856,False,266,355011,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
597000,0.0038415752388919274,0.014656724093597326,0.00036678356552234486,0.00017077960891469557,1.2982456140350878,1.0,0.6999978015178949,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003481285.1 Ruminococcus sp. TF06-23 strain=TF06-23, ASM348128v1",94240eea504dc98f1357bc1cd32788e8,0.15350989971715093,57000,303,18319000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8966799070100846,0.9639219944273846,0.9303009507187345,0.9639219944273846,False,74,355085,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus sp. TF06-23
1120000,0.007206975322544319,0.018066561014263075,0.00036678356552234486,0.0006877341007645849,5.228070175438597,4.0,3.9023948735951075,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021631065.1 Faecalibacterium prausnitzii, ASM2163106v1",ebb241c9c1c3e033e63f3a69be9f5416,0.3549920760697306,57000,304,18262000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9078104078942316,0.9798977444970662,0.9438540761956489,0.9798977444970662,False,298,355383,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
611000,0.003931662430423731,0.029242819843342035,0.000360348766127216,0.00018001093912630077,1.3928571428571428,1.0,0.6729087029077419,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021636535.1 Oscillibacter sp., ASM2163653v1",f6458e61d35fb0c56b102e79983cdc06,0.31906005221932116,56000,305,18206000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8970875467377855,0.9778494784738938,0.9374685126058396,0.9778494784738938,False,78,355461,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;Oscillibacter sp.
2203000,0.014175863067468871,0.015363511659807956,0.000360348766127216,0.00034386705038229245,2.6607142857142856,2.0,2.269965274390508,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020558485.1 Alistipes finegoldii strain=DFI.6.32, ASM2055848v1",bca3c23e200f7599f80e695d273b74bf,0.6043895747599451,56000,306,18150000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9199323105365907,0.990175319886236,0.9550538152114134,0.990175319886236,False,149,355610,433307,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes finegoldii
1311000,0.00843602200701393,0.020958083832335328,0.000360348766127216,0.0002492459157133395,1.9285714285714286,1.0,1.083267920578793,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905208395.1 Faecalibacterium prausnitzii, SRR413765-mag-bin.4",ffcb6a3fa7dea1e964e2d90d71f517e0,0.4906437125748503,56000,307,18094000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9106175863999241,0.9861354990970884,0.9483765427485062,0.9861354990970884,False,108,355718,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
549000,0.0035327048679257424,0.014088050314465408,0.000360348766127216,0.0001615482787030904,1.25,1.0,0.5088502445991074,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785585.1 Blautia sp. MCC289 strain=MCC289, ASM1878558v1",f1feb8fc64a428911abf00ed27d9967f,0.13811320754716983,56000,308,18038000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8952074209102511,0.9619264505280959,0.9285669357191735,0.9619264505280959,False,70,355788,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. MCC289
2658000,0.0171036967922525,0.007661786838144753,0.000360348766127216,0.001029293318593976,7.964285714285714,2.0,15.592997839820702,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021411845.1 Bacteroides thetaiotaomicron strain=BJH_162, ASM2141184v1",7c072a02b415eacab59985f2c7a9136b,0.36366123956765634,56000,309,17982000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9233252359121152,0.9803614285265113,0.9518433322193133,0.9803614285265113,False,446,356234,433307,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
71000,0.0004568707570541488,0.018193632228719947,0.000360348766127216,0.00015462478104438654,1.1964285714285714,1.0,0.717626117764647,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900756365.1 uncultured Lachnospira sp., ERS537181_14",5efbc1b232d9a1d59489b6b03d351f5c,0.023066926575698504,56000,310,17926000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8600144575996477,0.9287562716896584,0.894385364644653,0.9287562716896584,False,67,356301,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnospira;uncultured Lachnospira sp.
496000,0.003191660499983913,0.022348638764729784,0.00035391396673208715,0.00017770310657339947,1.4,1.0,0.8224133002108102,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905199075.1 uncultured Clostridium sp., ERR1430428-mag-bin.12",49c06980bcfc13c8fc1e95e2fbbc3fc0,0.20154408776919952,55000,311,17871000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8934271599228649,0.9690812644692838,0.9312542121960743,0.9690812644692838,False,77,356378,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
334000,0.002149222997973038,0.020560747663551402,0.00035391396673208715,0.00017770310657339947,1.4,1.0,0.844231764817738,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001916455.1 Eubacterium sp. CAG76_36_125, ASM191645v1",1aa357f931dfb724ca6825e17a725ccc,0.12485981308411215,55000,312,17816000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8865266463030798,0.9600255637131528,0.9232761050081163,0.9600255637131528,False,77,356455,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp. CAG76_36_125
735000,0.00472957755541971,0.02301255230125523,0.00035391396673208715,0.00022616759018432659,1.7818181818181817,1.0,3.3558140001057555,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900539885.1 uncultured Faecalibacterium sp., UMGS184",532ffaba0eeaebc3f6ed5bc2babd2768,0.3075313807531381,55000,313,17761000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9003435992135812,0.9771441052568637,0.9387438522352225,0.9771441052568637,False,98,356553,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;uncultured Faecalibacterium sp.
107000,0.0006885235352787877,0.014957846070165896,0.00035391396673208715,0.0002446302506075369,1.9272727272727272,1.0,5.755170151357333,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900199495.1 Clostridium sp. SN20 strain=SN20, PRJEB21862",61c8f1de637137f005b5228f7d868777,0.029099809627413653,55000,314,17706000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8669586970241677,0.9329968961892164,0.8999777966066921,0.9329968961892164,False,106,356659,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. SN20
111000,0.0007142627328593031,0.011504047720494247,0.0003474791673369583,0.00015231694849148525,1.2222222222222223,1.0,0.6573421981221795,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902374315.1 [Clostridium] symbiosum, MGYG-HGUT-01367",0863768fa93aabb22771a83c867a2c49,0.023647209203238175,54000,315,17652000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8675828150791254,0.9292088366844863,0.8983958258818059,0.9292088366844863,False,66,356725,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnoclostridium;[Clostridium] symbiosum
1193000,0.007676715678388726,0.014654002713704206,0.0003474791673369583,0.0006369617846007566,5.111111111111111,5.0,2.813108644704925,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014982815.1 Alistipes onderdonkii strain=ClaCZ125, ASM1498281v1",0b62f21506fb9b763b47539fb56cc4a8,0.3237449118046133,54000,316,17598000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9089350525896683,0.9781290023692812,0.9435320274794747,0.9781290023692812,False,276,357001,433307,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
329000,0.0021170490009973938,0.022476675148430873,0.00034104436794182944,0.00027693990634815503,2.2641509433962264,2.0,1.9343073783191402,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905202495.1 uncultured Collinsella sp., ERR1297720-mag-bin.1",b0624de76ffb51e177e2b83465401368,0.13952502120441052,53000,317,17545000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8862644949503472,0.9621182939211623,0.9241913944357547,0.9621182939211623,False,120,357121,433307,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;uncultured Collinsella sp.
786000,0.005057752324571282,0.025803310613437196,0.00034104436794182944,0.0006208069567304475,5.0754716981132075,3.0,4.534351305162952,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003534835.1 Ruminococcus sp., ASM353483v1",5ae0d92a4305da49d0d52c48657d10ae,0.38266796494644595,53000,318,17492000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9015287062370289,0.9813412202027962,0.9414349632199126,0.9813412202027962,False,269,357390,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus sp.
71000,0.0004568707570541488,0.03072463768115942,0.00034104436794182944,0.00014077778572697878,1.150943396226415,1.0,0.40730251216835667,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018370355.1 Lachnospiraceae bacterium, ASM1837035v1",853c91afda10ad043f4bbf089dc20b15,0.04115942028985507,53000,319,17439000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8600144575996477,0.9393614434392783,0.899687950519463,0.9393614434392783,False,61,357451,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
1083000,0.006968887744924552,0.009150096779869787,0.00033460956854670053,0.0008631293747850831,7.1923076923076925,4.0,7.109144873218042,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021411625.1 Phocaeicola dorei strain=BJH_177, ASM2141162v1",2e23bf0731e588b193b36c0fc2ef4ca9,0.1905683617807496,52000,320,17387000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9072126297707593,0.9680178129333328,0.9376152213520461,0.9680178129333328,False,374,357825,433307,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
1033000,0.006647147775168109,0.011669658886894075,0.00033460956854670053,0.00017770310657339947,1.4807692307692308,1.0,0.8877452990449071,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015559025.1 Ruminococcus sp. D40t1_170626_H2 strain=D40t1_170626_H2, ASM1555902v1",593746b661ce3784b0af96c9b54325eb,0.2318222621184919,52000,321,17335000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.906372197235117,0.9717444335890539,0.9390583154120855,0.9717444335890539,False,77,357902,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus sp. D40t1_170626_H2
588000,0.003783662044335768,0.014149659863945578,0.00033460956854670053,0.0001915501018908072,1.5961538461538463,1.0,1.0239368855364719,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020555495.1 Mediterraneibacter faecis strain=DFI.4.12, ASM2055549v1",42049e5a8d137a15e91eee9a53d895bd,0.16,52000,322,17283000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.896412873913154,0.9647049556073737,0.9305589147602639,0.9647049556073737,False,83,357985,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;Mediterraneibacter faecis
1164000,0.00749010649592999,0.022589052997393572,0.00033460956854670053,0.0001915501018908072,1.5961538461538463,1.0,0.8606709231000094,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014867905.1 Gemmiger sp., ASM1486790v1",3185e333a541a4588b9356a9633c7c56,0.5056472632493484,52000,323,17231000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.908496574165232,0.9867180922212158,0.9476073331932239,0.9867180922212158,False,83,358068,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger;Gemmiger sp.
994000,0.006396190598758083,0.015267175572519083,0.00033460956854670053,0.00018462660423210333,1.5384615384615385,1.0,0.7956984948298924,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021627545.1 Clostridiaceae bacterium, ASM2162754v1",f9fe0fae5e8c497d7281507a263868f7,0.2918379330593071,52000,324,17179000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9056884949995251,0.9761410645160297,0.9409147797577774,0.9761410645160297,False,80,358148,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;;Clostridiaceae bacterium
243000,0.0015636562530163122,0.02599388379204893,0.0003281747691515717,0.000166163943808893,1.411764705882353,1.0,1.3162107017128164,/tmp/nxf.XXXX2tHKrT/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900550685.1 uncultured Oscillibacter sp., UMGS1325",3e502dcc79421f5afe15fcf3650693dd,0.12385321100917432,51000,325,17128000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8810147155393852,0.9598732041154208,0.920443959827403,0.9598732041154208,False,72,358220,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;uncultured Oscillibacter sp.
789000,0.005077056722756668,0.011142669871094604,0.0003281747691515717,0.00023309108784303045,1.9803921568627452,1.0,2.6897787362782397,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003463405.1 Odoribacter splanchnicus strain=OF03-11, ASM346340v1",cfb451e22c3fc6a6ef59207bff3f927b,0.1723836574175224,51000,326,17077000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9015960499134422,0.9661161346409262,0.9338560922771841,0.9661161346409262,False,101,358321,433307,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter;Odoribacter splanchnicus
870000,0.005598275473762106,0.013676588897827836,0.0003281747691515717,0.00015231694849148525,1.2941176470588236,1.0,0.7220373584126263,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003435535.1 Desulfotomaculum sp. OF05-3 strain=OF05-3, ASM343553v1",cd9ed206afebb90e6bda0dbca70a778e,0.2333065164923572,51000,327,17026000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9033253568080397,0.9718660453719701,0.9375957010900049,0.9718660453719701,False,66,358387,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Desulfotomaculum;Desulfotomaculum sp. OF05-3
192000,0.0012354814838647405,0.01729986431478969,0.0003281747691515717,0.00012000729275086717,1.0196078431372548,1.0,0.1386483884679505,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003439775.1 Dorea sp. OM02-2LB strain=OM02-2LB, ASM343977v1",ca7d8b1d27fcd1c7ec603a1b7e4cb797,0.06512890094979647,51000,328,16975000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8769547427694954,0.9478522858181394,0.9124035142938174,0.9478522858181394,False,52,358439,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Dorea;Dorea sp. OM02-2LB
398000,0.002561050159261285,0.0123334977799704,0.0003217399697564428,0.00015924044615018914,1.38,1.0,0.8692525524840292,/tmp/nxf.XXXX2tHKrT/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018223435.1 Lachnospiraceae bacterium Marseille-Q4251 strain=Marseille-Q4251, ASM1822343v1",5b7102c1db11e707bc7dfa1da48d660f,0.09817464232856438,50000,329,16925000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8895792994866153,0.9555100976024564,0.9225446985445358,0.9555100976024564,False,69,358508,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium Marseille-Q4251
1316000,0.008468196003989575,0.017618040873854827,0.0003217399697564428,0.00023539892039593175,2.04,1.0,1.72,/tmp/nxf.XXXX2tHKrT/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000205025.1 Parasutterella excrementihominis YIT 11859 strain=YIT 11859, ASM20502v1",df394d36ebeef0f8cfaf129a99093686,0.46370683579985905,50000,330,16875000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9106855572211121,0.9850442831667847,0.9478649201939484,0.9850442831667847,False,102,358610,433307,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_A;g__Parasutterella;s__Parasutterella excrementihominis
50000,0.0003217399697564428,0.023191094619666047,0.0003217399697564428,0.00012000729275086717,1.04,1.0,0.19595917942265426,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_930990025.1 uncultured Clostridia bacterium, ERR3414585_bin.81_metaWRAP_v1.1_MAG",02aadd3dc835fa717f4cc2add73050d7,0.023191094619666047,50000,331,16825000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8541216024974533,0.9288540422871413,0.8914878223922973,0.9288540422871413,False,52,358662,433307,Bacteria;Firmicutes;Clostridia;;;;uncultured Clostridia bacterium
247000,0.0015893954505968276,0.006662225183211193,0.0003217399697564428,0.00020308926465531366,1.76,1.0,1.9652989594461194,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003435045.1 Hungatella hathewayi strain=AF19-13AC, ASM343504v1",295d3a9e02bd72e7135d777bb2451eef,0.03291139240506329,50000,332,16775000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8812968044793931,0.935251380613555,0.9082740925464741,0.935251380613555,False,88,358750,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Hungatella;Hungatella hathewayi
806000,0.005186448312473859,0.019098548510313215,0.0003217399697564428,0.00020539709720821496,1.78,1.0,1.063766891757776,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009874275.1 Adlercreutzia equolifaciens strain=IPLA 37004, ASM987427v1",12557ed34219bd9f095339be0eb7a598,0.30786860198624905,50000,333,16725000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9019729856101555,0.9771651033848353,0.9395690444974953,0.9771651033848353,False,89,358839,433307,Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Adlercreutzia;Adlercreutzia equolifaciens
