intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4767000,0.018991350907736376,0.3810246982655263,0.018991350907736376,0.013566842429182123,1.368785399622404,1.0,0.9406195338724225,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_000743755.1 Blastocystis sp. subtype 4 strain=WR1, ASM74375v1",5b7c7851b09ae300a83cf29f75385977,0.3810246982655263,4767000,0,194434000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.9252225163952128,0.981258416141322,0.9532404662682674,0.981258416141322,False,6525,6525,480952,Eukaryota;;Bigyra;Opalinata;Blastocystidae;Blastocystis;Blastocystis sp. subtype 4
864000,0.0034421076535104318,0.038084246970571264,0.0002629387790876024,0.00039089139872586036,2.8484848484848486,2.0,1.9167714667719356,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018265555.1 Bacilli bacterium, ASM1826555v1",9d743cf6c7d443019bcb77ec090852f0,0.49855741488747835,66000,466,31836000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8947515103900713,0.9864449337254902,0.9405982220577808,0.9864449337254902,False,188,338726,480952,Bacteria;Firmicutes;Bacilli;;;;Bacilli bacterium
76000,0.00030277798804026945,0.0207138304652645,0.00025895485819233576,0.00013930704103528002,1.0307692307692307,1.0,0.1726918793895665,/tmp/nxf.XXXXyDMX0D/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900199635.1 Anaerotruncus massiliensis strain=AT3, PRJEB19460",f859cef73919b3b280a34b2d2c2886fe,0.024219247928616953,65000,467,31771000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8531049015701092,0.9296444385687548,0.891374670069432,0.9296444385687548,False,67,338793,480952,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus massiliensis
332000,0.0013226617372285455,0.03316326530612245,0.00025895485819233576,0.00015386150800911525,1.1384615384615384,1.0,0.3453837587791331,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021629725.1 Clostridiales bacterium, ASM2162972v1",20d87325cd3b59550f6895b08e045d5c,0.16938775510204082,65000,468,31706000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8781279881152302,0.9657840738879984,0.9219560310016143,0.9657840738879984,False,74,338867,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
69000,0.0002748905417734025,0.02086007702182285,0.00025895485819233576,0.00013930704103528002,1.0307692307692307,1.0,0.1726918793895665,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019419975.1 Clostridiales bacterium, ASM1941997v1",973235effa496f257ba1470413e5f0e5,0.022143774069319642,65000,469,31641000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8514901018442251,0.9280127728906511,0.8897514373674381,0.9280127728906511,False,67,338934,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
543000,0.0021632690461298202,0.03242147922998987,0.00025497093729706904,0.00018089123238909497,1.359375,1.0,0.6216708207524301,/tmp/nxf.XXXXyDMX0D/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_001917175.1 Azospirillum sp. 51_20, ASM191717v1",b21cea4ef943ead1b698ee9de5590501,0.2750759878419453,64000,470,31577000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8866398880945797,0.9750095647422247,0.9308247264184022,0.9750095647422247,False,87,339021,480952,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Azospirillum;Azospirillum sp. 51_20
65000,0.00025895485819233576,0.03766921718658034,0.00025497093729706904,0.00014554466973835226,1.09375,1.0,0.2914805954090255,/tmp/nxf.XXXXyDMX0D/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900760825.1 Firmicutes bacterium, SRS018656_45",88a552fac7203674a9eb14c0917a4bd0,0.03825779870512066,64000,471,31513000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8504936199449504,0.9380158905350204,0.8942547552399854,0.9380158905350204,False,70,339091,480952,Bacteria;Firmicutes;;;;;Firmicutes bacterium
302000,0.0012031441103705445,0.026778242677824266,0.00025497093729706904,0.000164257555847569,1.234375,1.0,0.522679021364929,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021640415.1 Firmicutes bacterium, ASM2164041v1",8e786cbf4c4840281ca14dc0b42285a3,0.12635983263598327,64000,472,31449000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8764988012408715,0.9602503873387863,0.9183745942898289,0.9602503873387863,False,79,339170,480952,Bacteria;Firmicutes;;;;;Firmicutes bacterium
153000,0.0006095398969758057,0.015560418186238755,0.00025497093729706904,0.000147623879306043,1.109375,1.0,0.35869500885153116,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015547015.1 Bacteroides clarus strain=D31t1_170403_D9, ASM1554701v1",d0586fa773fbdf9daef574ffbcf31687,0.037199124726477024,64000,473,31385000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.86488990135938,0.9374998994701919,0.9011949004147859,0.9374998994701919,False,71,339241,480952,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides clarus
190000,0.0007569449701006737,0.017283283823926545,0.00025497093729706904,0.0001517822984414245,1.140625,1.0,0.49583223914445096,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003465835.1 Anaerotruncus sp. AF02-27 strain=AF02-27, ASM346583v1",7487ccb6284b58bb3fe824047f1127fe,0.051309748852281935,64000,474,31321000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8685707150667727,0.9434302596884051,0.9060004873775889,0.9434302596884051,False,73,339314,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Anaerotruncus;Anaerotruncus sp. AF02-27
63000,0.0002509870164018023,0.03018687110685194,0.0002509870164018023,0.00013514862189989852,1.0317460317460319,1.0,0.1753231907490041,/tmp/nxf.XXXXyDMX0D/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_934500875.1 uncultured Clostridia bacterium, ERR7738959_bin.313",3a335c27fdeaa7036760050da57fc016,0.03018687110685194,63000,475,31258000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8499726013871426,0.9336680805541626,0.8918203409706527,0.9336680805541626,False,65,339379,480952,d__Bacteria;p__Bacillota_A;c__Clostridia;o__UMGS1810;f__UMGS1810;g__NSJ-50;s__NSJ-50 sp934500875
69000,0.0002748905417734025,0.01732196865548529,0.0002509870164018023,0.00013930704103528002,1.0634920634920635,1.0,0.24384589675773355,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021378705.1 Eggerthella lenta strain=APC055-924-7B, ASM2137870v1",5c382933bf376ac205727b9889dc6b0f,0.0189716799560077,63000,476,31195000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8514901018442251,0.925203716036577,0.888346908940401,0.925203716036577,False,67,339446,480952,Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Eggerthella;Eggerthella lenta
948000,0.003776757008712835,0.018884892086330936,0.0002509870164018023,0.00019128728022754869,1.4603174603174602,1.0,0.8512436620820268,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009680405.1 Eubacterium ramulus strain=BIOML-A3, ASM968040v1",969c3d4b216bf147871a1669ad712bd1,0.2841726618705036,63000,477,31132000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8963807683491577,0.9756317550234468,0.9360062616863023,0.9756317550234468,False,92,339538,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium ramulus
308000,0.0012270476357421447,0.015060961032751613,0.0002509870164018023,0.00020168332806600242,1.5396825396825398,1.0,1.124410206249196,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003475365.1 [Ruminococcus] gnavus strain=AF33-12, ASM347536v1",306f6a08747658e527bbde5d21884289,0.07363136504900789,63000,478,31069000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.876836967546435,0.950135502486875,0.913486235016655,0.950135502486875,False,97,339635,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] gnavus
381000,0.001517873861096614,0.027678571428571427,0.0002470030955065356,0.00018504965152447644,1.435483870967742,1.0,0.8155933470819698,/tmp/nxf.XXXXyDMX0D/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900541125.1 uncultured Collinsella sp., UMGS314",beff4828368afe40d65e6300d1a87ec7,0.17008928571428572,62000,479,31007000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8805015228247132,0.9658623437005697,0.9231819332626414,0.9658623437005697,False,89,339724,480952,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;uncultured Collinsella sp.
65000,0.00025895485819233576,0.024031007751937984,0.0002470030955065356,0.00013306941233220778,1.032258064516129,1.0,0.17668469596940842,/tmp/nxf.XXXXyDMX0D/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_934234215.1 uncultured Cuneatibacter sp., ERR7738628_bin.508",31753575a2f41ddd9b9fd50d784ca42c,0.025193798449612403,62000,480,30945000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8504936199449504,0.9303638274561323,0.8904287237005414,0.9303638274561323,False,64,339788,480952,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAKQHB01;s__CAKQHB01 sp934234215
326000,0.0012987582118569453,0.017260579064587972,0.0002470030955065356,0.0005177231823549959,4.016129032258065,3.0,3.9081879948008535,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020560725.1 Colidextribacter sp. 210702-DFI.3.9 strain=DFI.3.9, ASM2056072v1",d488b2d4ad36e89a4b90ba87e9bd6385,0.09075723830734966,62000,481,30883000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8778140259008018,0.9540393755009471,0.9159267007008745,0.9540393755009471,False,249,340037,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Colidextribacter;Colidextribacter sp. 210702-DFI.3.9
62000,0.0002470030955065356,0.02178496134926212,0.0002470030955065356,0.00013514862189989852,1.0483870967741935,1.0,0.21458281767177534,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_930989965.1 uncultured Clostridia bacterium, ERR3414586_bin.116_metaWRAP_v1.1_MAG",bf11bae3481728ad350f8bb1bab4d54c,0.02178496134926212,62000,482,30821000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8497059794533228,0.9277155563290659,0.8887107678911943,0.9277155563290659,False,65,340102,480952,Bacteria;Firmicutes;Clostridia;;;;uncultured Clostridia bacterium
703000,0.0028006963893724927,0.021218343600273786,0.0002470030955065356,0.0003347527403982102,2.596774193548387,2.0,1.361447017430172,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021638585.1 Bacteroidales bacterium, ASM2163858v1",a9ac8a389ee1c153119efb98207de05b,0.2405886379192334,62000,483,30759000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8911409331870872,0.972451923028339,0.9317964281077131,0.972451923028339,False,161,340263,480952,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;;;Bacteroidales bacterium
645000,0.002569628977447024,0.028917910447761194,0.0002470030955065356,0.00020584174720138392,1.596774193548387,1.0,0.8511790194812104,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900757815.1 uncultured Oscillospiraceae bacterium, ERS537360_79",aa91a4e9dd746f175fc72cc956afe96a,0.300839552238806,62000,484,30697000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8896376321410525,0.9767226818719487,0.9331801570065006,0.9767226818719487,False,99,340362,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
1419000,0.005653183750383452,0.026127265065318164,0.0002470030955065356,0.0003513864169397362,2.725806451612903,2.0,1.6181366707171763,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013316165.1 Akkermansia sp., ASM1331616v1",6eb83f92d9dc4925ec9637250a71a721,0.5979772439949431,62000,485,30635000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.9034982500383706,0.9899682535239287,0.9467332517811496,0.9899682535239287,False,169,340531,480952,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia sp.
2205000,0.008784545574063081,0.015457491897282473,0.0002470030955065356,0.00036802009348126216,2.8548387096774195,2.0,2.1985829321336285,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013300905.1 Fusicatenibacter saccharivorans strain=MSK.18.88, ASM1330090v1",4316d7c32167fae5b8efe711b250feb4,0.5497382198952879,62000,486,30573000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.9113407094900462,0.9883369182622358,0.949838813876141,0.9883369182622358,False,177,340708,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Fusicatenibacter;Fusicatenibacter saccharivorans
155000,0.000617507738766339,0.032972972972972976,0.0002430191746112689,0.00013930704103528002,1.098360655737705,1.0,0.3485293709093328,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900758505.1 uncultured Oscillospiraceae bacterium, ERS608523_42",16a8ba9a8ee7f32f203dcbff3fd05b0b,0.08378378378378379,61000,487,30512000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8651101743900049,0.9525449734405735,0.9088275739152892,0.9525449734405735,False,67,340775,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
61000,0.0002430191746112689,0.028058877644894203,0.0002430191746112689,0.0001289109931968263,1.0163934426229508,1.0,0.12698306053139075,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_904419315.1 Candidatus Pararuminococcus gallinarum, Chicken_15_mag_192",4e93ff36beb3f063c259a8f976256518,0.028058877644894203,61000,488,30451000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8494351076996199,0.9323307446193675,0.8908829261594937,0.9323307446193675,False,62,340837,480952,Bacteria;Firmicutes;Clostridia;;;Candidatus Pararuminococcus;Candidatus Pararuminococcus gallinarum
390000,0.0015537291491540144,0.01643761789275128,0.0002430191746112689,0.0002183170046075284,1.721311475409836,1.0,2.7824458372822463,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900755235.1 uncultured Agathobacter sp., ERS473052_19",ad3aee13b7afd81ae93ed9c41a75641f,0.10509296685529507,61000,489,30390000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8809047011731449,0.9567867880553333,0.9188457446142391,0.9567867880553333,False,105,340942,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Agathobacter;uncultured Agathobacter sp.
878000,0.003497882546044166,0.0234192037470726,0.00023903525371600222,0.00018504965152447644,1.4833333333333334,1.0,0.7635807459303537,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018382865.1 Clostridium sp., ASM1838286v1",91924df1f4e4c278ea4f0c330376ab5d,0.34270101483216237,60000,490,30330000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8950335563842913,0.9792209443444293,0.9371272503643603,0.9792209443444293,False,89,341031,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp.
471000,0.0018764267416706173,0.0216998191681736,0.00023903525371600222,0.000147623879306043,1.1833333333333333,1.0,0.5320296566504121,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020686905.1 Faecalibacterium sp. CLA-AA-H283 strain=CLA-AA-H283, ASM2068690v1",d81c10f349a8e0980f975c7744221135,0.17034358047016274,60000,491,30270000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8841702826598247,0.9658906372490528,0.9250304599544388,0.9658906372490528,False,71,341102,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. CLA-AA-H283
97000,0.0003864403268408702,0.02236302646291465,0.00023903525371600222,0.00013514862189989852,1.0833333333333333,1.0,0.27638539919628335,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003522125.1 Lachnospiraceae bacterium, ASM352212v1",10d0d58a741f62daa326c37a42b18c92,0.03615355944837868,60000,492,30210000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8571958264374374,0.9369759683160394,0.8970858973767384,0.9369759683160394,False,65,341167,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
447000,0.0017808126401842165,0.015475883415011608,0.00023903525371600222,0.00014346546017066151,1.15,1.0,0.44064346888007627,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902837405.1 Lachnospiraceae bacterium, MGYG-HGUT-04976",885e6fe29aa52c5832b9d8edb47bad08,0.11529533144183647,60000,493,30150000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8832640481242672,0.9585265601823619,0.9208953041533146,0.9585265601823619,False,69,341236,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
256000,0.0010198837491882762,0.02819548872180451,0.00023903525371600222,0.0001684159749829505,1.35,1.0,0.6006940430313366,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014872505.1 Phascolarctobacterium succinatutens, ASM1487250v1",d40a55470b5b391119c20040082935ab,0.12030075187969924,60000,494,30090000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8736633767371919,0.9593256264257943,0.9164945015814931,0.9593256264257943,False,81,341317,480952,Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;Phascolarctobacterium;Phascolarctobacterium succinatutens
1292000,0.005147225796684581,0.026525198938992044,0.00023903525371600222,0.00036386167434588067,2.9166666666666665,3.0,1.7728664799007159,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021620425.1 Ruminococcus sp., ASM2162042v1",58c0191af64296bdbac6e1f485194ab7,0.5711759504862953,60000,495,30030000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.9018387388543277,0.9890785480057894,0.9454586434300586,0.9890785480057894,False,175,341492,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus sp.
1449000,0.005772701377241453,0.02208910520404343,0.0002350513328207355,0.0003098022255859213,2.5254237288135593,2.0,1.8444229468575177,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018366935.1 Eubacterium sp., ASM1836693v1",9ea309504352a25048c741f49ed7c8e2,0.5424934481467615,59000,496,29971000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.9038689599218211,0.9880798640844132,0.9459744120031172,0.9880798640844132,False,149,341641,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp.
190000,0.0007569449701006737,0.01697841726618705,0.0002350513328207355,0.000623762870307224,5.084745762711864,4.0,3.518898785725012,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021625025.1 Bacteroides sp., ASM2162502v1",e2ce6b4168c3eede9f477c9f5e9cd51e,0.05467625899280575,59000,497,29912000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8685707150667727,0.9446065587266959,0.9065886368967343,0.9446065587266959,False,300,341941,480952,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp.
196000,0.0007808484954722739,0.026493039964077234,0.0002350513328207355,0.00013514862189989852,1.1016949152542372,1.0,0.39893567104880745,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905210895.1 uncultured Bacteroidales bacterium, ERR414239-mag-bin.48",09202e7acf01ee133c756bc12d7b778d,0.0880107768298159,59000,498,29853000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8691003740140375,0.9534647126088333,0.9112825433114353,0.9534647126088333,False,65,342006,480952,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;;;uncultured Bacteroidales bacterium
576000,0.0022947384356736215,0.017226017226017225,0.0002310674119254688,0.0003056438064505398,2.5344827586206895,1.5,3.2174926907795727,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020687045.1 Oscillospiraceae bacterium CLA-AA-H272 strain=CLA-AA-H272, ASM2068704v1",10ee066a84e6189712e5217f4c56da2d,0.17107217107217107,58000,499,29795000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8876661734078969,0.9659714735847893,0.926818823496343,0.9659714735847893,False,147,342153,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium CLA-AA-H272
