intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4334000,0.018867267424143484,0.11816347674355199,0.018867267424143484,0.02691502074072046,3.1753576372865715,3.0,3.1139980561626146,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.11816347674355199,4334000,0,185680000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.925103603521279,0.9589884956769724,0.9420460495991256,0.9589884956769724,False,13762,13762,511313,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
70000,0.0003047320534587088,0.03094302554027505,0.0002742588481128379,0.0001290794484004905,1.0476190476190477,1.0,0.21295885499997996,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003609875.1 Olsenella sp. GAM18 strain=GAM18, ASM360987v1",d4416440410dd90066ea899de51bf5cf,0.0343811394891945,63000,424,29535000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8532125175547467,0.9360529092093738,0.8946327133820602,0.9360529092093738,False,66,364369,511313,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella;Olsenella sp. GAM18
77000,0.0003352052588045797,0.023718439173680182,0.0002699055330634278,0.00012516794996411202,1.032258064516129,1.0,0.17668469596940845,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900756905.1 Clostridia bacterium, ERS537213_93",23d210818b2b6c0008dd84b7c290a6b0,0.029456771231828615,62000,425,29473000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8548085150483506,0.9332199671849155,0.8940142411166331,0.9332199671849155,False,64,364433,511313,Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium
815000,0.0035479517652692526,0.03240982749607946,0.0002699055330634278,0.0004263533295652565,3.5161290322580645,3.5,1.8293479843558487,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014869965.1 Oscillospiraceae bacterium, ASM1486996v1",32ca8c131aa0a871ab84b35f8e96a067,0.4260324098274961,62000,426,29411000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8952830189341231,0.9834089792161048,0.939345999075114,0.9834089792161048,False,218,364651,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
234000,0.0010186757215619694,0.03089187842551071,0.0002699055330634278,0.0001369024452732475,1.1290322580645162,1.0,0.772174787328118,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905208585.1 Firmicutes bacterium, ERR1430505-mag-bin.25",75a034d6669cf2a8bfacc055e831c869,0.11659192825112108,62000,427,29349000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8736430741008516,0.958736765729967,0.9161899199154093,0.958736765729967,False,70,364721,511313,Bacteria;Firmicutes;;;;;Firmicutes bacterium
1303000,0.005672369509381394,0.017117614577581448,0.0002699055330634278,0.00021317666478262826,1.7580645161290323,1.0,1.1456155391664364,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003481565.1 Firmicutes bacterium OM08-11AC strain=OM08-11AC, ASM348156v1",4d1e2d9779a7e7d7a57cbacab716e129,0.3597459966869133,62000,428,29287000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.9035582735685964,0.9801533726207033,0.9418558230946499,0.9801533726207033,False,109,364830,511313,Bacteria;Firmicutes;;;;;Firmicutes bacterium OM08-11AC
68000,0.00029602542335988854,0.025279734769995857,0.00026555221801401765,0.0001212564515277335,1.0163934426229508,1.0,0.12698306053139075,/tmp/nxf.XXXX0WOATp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900760305.1 Clostridia bacterium, SRS014979_50",ea4e0e84daccbebc216fd86adfc2d3b3,0.02818068794032325,61000,429,29226000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8527277037926039,0.9324099383838723,0.8925688210882381,0.9324099383838723,False,62,364892,511313,Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium
181000,0.0007879500239432327,0.027135231316725978,0.00026555221801401765,0.00013885819449143674,1.1639344262295082,1.0,0.5777380389083966,/tmp/nxf.XXXX0WOATp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001025215.1 Bifidobacterium pseudocatenulatum DSM 20438 = JCM 1200 = LMG 10505 strain=JCM 1200, ASM102521v1",601139f282aa073e842d57ff1801e54a,0.08051601423487545,61000,430,29165000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8692546704637033,0.9518022149961475,0.9105284427299254,0.9518022149961475,False,71,364963,511313,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium pseudocatenulatum
1151000,0.005010665621871055,0.023828125,0.00026555221801401765,0.0002073094171280605,1.7377049180327868,1.0,0.9035746740669293,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721475.1 Lachnospiraceae bacterium, min17_bin37",2d6a1b87641e38261413cd6595e50650,0.449609375,61000,431,29104000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.9013633807670576,0.9844481567707706,0.9429057687689141,0.9844481567707706,False,106,365069,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
283000,0.0012319881589830657,0.024776604386677496,0.00026555221801401765,0.0001369024452732475,1.1475409836065573,1.0,0.4374316086598798,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_004562355.1 bacterium, ASM456235v1",ac0ff759bfb1de937a4632a2eb0ac42e,0.11494719740048741,61000,432,29043000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8769060558391144,0.9584697256394957,0.9176878907393051,0.9584697256394957,False,70,365139,511313,Bacteria;;;;;;bacterium
2259000,0.009834138696617475,0.0134925901349259,0.00026555221801401765,0.00023273415696452077,1.9508196721311475,2.0,0.9482724500970211,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905208825.1 Bacteroides finegoldii, ERR1600567-mag-bin.49",04f68a018e5532ea560bdc8ce6d71013,0.4996682149966821,61000,433,28982000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.9133597912884894,0.986487981382511,0.9499238863355002,0.986487981382511,False,119,365258,511313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides finegoldii
818000,0.003561011710417483,0.02803308823529412,0.00026555221801401765,0.00024055715383727776,2.0163934426229506,2.0,1.2077862594356632,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019410625.1 Erysipelotrichaceae bacterium, ASM1941062v1",ecbc8206b8c6687650cf04879d916c57,0.3759191176470588,61000,434,28921000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8953475206650864,0.9809988943344196,0.938173207499753,0.9809988943344196,False,123,365381,511313,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;;Erysipelotrichaceae bacterium
379000,0.0016499064037264377,0.023071104387291982,0.00026555221801401765,0.00012712369918230126,1.0655737704918034,1.0,0.24753555525477872,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016902475.1 Desulfovibrio piger strain=An401, ASM1690247v1",8932cd5d7a1ec7f26d8c8b737587b453,0.14334341906202724,61000,435,28860000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8819427177596516,0.9626277729560974,0.9222852453578745,0.9626277729560974,False,65,365446,511313,Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio;Desulfovibrio piger
65000,0.0002829654782116582,0.0488997555012225,0.0002611989029646076,0.00013885819449143674,1.1833333333333333,1.0,0.6189148209209047,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018371875.1 Firmicutes bacterium, ASM1837187v1",f03f416d711e0fef75b6e1b174f94eff,0.05297473512632437,60000,436,28800000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8519736169240069,0.9440211861863921,0.8979974015551995,0.9440211861863921,False,71,365517,511313,Bacteria;Firmicutes;;;;;Firmicutes bacterium
1409000,0.0061338209046188676,0.018376722817764167,0.0002611989029646076,0.0001760174296370325,1.5,1.0,0.695221787153807,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019411495.1 Roseburia inulinivorans, ASM1941149v1",b86f496507b891fd5ab0cf532db32238,0.4315467075038285,60000,437,28740000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.9049449863409358,0.9836569901009793,0.9443009882209575,0.9836569901009793,False,90,365607,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia inulinivorans
847000,0.0036872578468503765,0.02578427159432746,0.0002611989029646076,0.00022099966165538526,1.8833333333333333,1.0,1.1703513242707178,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019422975.1 Firmicutes bacterium, ASM1942297v1",98c54942d10bdb979be43057638715ad,0.36398796733992267,60000,438,28680000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8959593460334344,0.9803786914314758,0.9381690187324552,0.9803786914314758,False,113,365720,511313,Bacteria;Firmicutes;;;;;Firmicutes bacterium
82000,0.0003569718340516303,0.02586206896551724,0.0002611989029646076,0.00018188467729160024,1.55,1.0,3.5889877867350473,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018379395.1 Subdoligranulum variabile, ASM1837939v1",28094984c913e7dd1f32e6ff0d39887f,0.0353448275862069,60000,439,28620000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8558636612933371,0.9365604226264795,0.8962120419599083,0.9365604226264795,False,93,365813,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;Subdoligranulum variabile
268000,0.0011666884332419136,0.015592515592515593,0.0002611989029646076,0.00012321220074592275,1.05,1.0,0.21794494717703367,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066135.1 uncultured Clostridium sp., 13414_6#15",d47495959904e43aaf103ff1f6028fd3,0.06964656964656965,60000,440,28560000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8759701589339306,0.9490995323888826,0.9125348456614066,0.9490995323888826,False,63,365876,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
59000,0.00025684558791519744,0.022365428354814254,0.00025684558791519744,0.00012516794996411202,1.0847457627118644,1.0,0.2785029953416099,/tmp/nxf.XXXX0WOATp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_019419895.1 Clostridiales bacterium, ASM1941989v1",634323a4ba1b8ed103cf67499756e47d,0.022365428354814254,59000,441,28501000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8503572404752889,0.9281940262615532,0.8892756333684211,0.9281940262615532,False,64,365940,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
111000,0.00048321797048452394,0.01718112987769365,0.00025684558791519744,0.00011930070230954425,1.0338983050847457,1.0,0.1809674280005307,/tmp/nxf.XXXX0WOATp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900757695.1 uncultured Oscillospiraceae bacterium, ERS537351_54",e7cc06956091bc684025be1146ca0542,0.03232382061735585,59000,442,28442000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8609604418554117,0.9349210855577781,0.8979407637065948,0.9349210855577781,False,61,366001,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
638000,0.00277741500152366,0.013921661160924964,0.00025684558791519744,0.000132990946836869,1.152542372881356,1.0,0.4039449250106097,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001404775.1 Blautia obeum strain=2789STDY5834957, 14207_7#80",2e11c3d567ffa9532cab12f0971e91d2,0.1505427088249174,59000,443,28383000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8909950870683229,0.9635531619562016,0.9272741245122622,0.9635531619562016,False,68,366069,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia obeum
63000,0.0002742588481128379,0.02347791484281735,0.00025684558791519744,0.00022491116009176374,1.9491525423728813,1.0,3.9334451575227667,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003340315.1 Slackia isoflavoniconvertens strain=OB21 GAM31, ASM334031v1",9870e3b85851e87e9170bb1dc40b9e7b,0.025069637883008356,59000,444,28324000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8514516917093193,0.9302737068728482,0.8908626992910837,0.9302737068728482,False,115,366184,511313,Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Slackia;Slackia isoflavoniconvertens
573000,0.002494449523312002,0.027319830428638718,0.0002524922728657873,0.0003148756241284693,2.7758620689655173,3.0,1.6404699016490394,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900541155.1 uncultured Collinsella sp., UMGS317",d9ffcc2ca36e2643e9c09fe789fc349a,0.26990108337258595,58000,445,28266000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8891198140853113,0.9746465493877484,0.9318831817365298,0.9746465493877484,False,161,366345,511313,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;uncultured Collinsella sp.
773000,0.003365112533194027,0.024308466051969825,0.0002524922728657873,0.0005104505459473942,4.5,4.0,2.175490432222044,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021633245.1 Mitsuokella multacida, ASM2163324v1",78ea51916d1a0e171d42b77a61e49c6f,0.3239731768650461,58000,446,28208000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8943547047229982,0.9781425203676642,0.9362486125453312,0.9781425203676642,False,261,366606,511313,Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;Mitsuokella;Mitsuokella multacida
309000,0.0013451743502677289,0.028237585199610515,0.0002524922728657873,0.00016623868354608625,1.4655172413793103,1.0,0.9137931034482759,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905200525.1 uncultured Oscillibacter sp., ERR1600710-mag-bin.33",711316fbccf47da569503a2986691c63,0.1504381694255112,58000,447,28150000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8784186356034002,0.9635400377315478,0.920979336667474,0.9635400377315478,False,85,366691,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;uncultured Oscillibacter sp.
113000,0.0004919246005833443,0.02384937238493724,0.00024813895781637717,0.00011930070230954425,1.0701754385964912,1.0,0.25544245225545675,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021640415.1 Firmicutes bacterium, ASM2164041v1",8e786cbf4c4840281ca14dc0b42285a3,0.047280334728033474,57000,448,28093000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8612619593887931,0.9419185371180802,0.9015902482534366,0.9419185371180802,False,61,366752,511313,Bacteria;Firmicutes;;;;;Firmicutes bacterium
87000,0.00037873840929868093,0.024070945945945946,0.00024813895781637717,0.00011538920387316575,1.0350877192982457,1.0,0.1840015523105529,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000434075.1 Firmicutes bacterium CAG:212, MGS212",7a8f613eaa9fe5edce3a1f0438b2c7c3,0.036739864864864864,57000,449,28036000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8568575242600107,0.93727156645006,0.8970645453550354,0.93727156645006,False,59,366811,511313,Bacteria;Firmicutes;;;;;Firmicutes bacterium CAG:212
140000,0.0006094641069174176,0.044952681388012616,0.00024813895781637717,0.0005280522889110975,4.7368421052631575,4.0,3.5468113467529134,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900549605.1 uncultured Tenericutes bacterium, UMGS1199",56e51e76d8ea978a15d7a357bb9d12a6,0.11041009463722397,57000,450,27979000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8648877925990335,0.9577131846676902,0.9113004886333618,0.9577131846676902,False,270,367081,511313,Bacteria;Tenericutes;;;;;uncultured Tenericutes bacterium
1722000,0.007496408515084237,0.019335142469470826,0.00024813895781637717,0.00036572510380138975,3.280701754385965,3.0,1.7942831825327152,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066395.1 uncultured Roseburia sp., 13414_6#70",093e04bafb4179ba281f62e64ddbbd36,0.5841248303934871,57000,451,27922000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.9085115560270057,0.9895133999112515,0.9490124779691287,0.9895133999112515,False,187,367268,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;uncultured Roseburia sp.
58000,0.0002524922728657873,0.017908538535337384,0.00024378564276696704,0.000117344953091355,1.0714285714285714,1.0,0.31943828249996997,/tmp/nxf.XXXX0WOATp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900546315.1 uncultured Clostridiales bacterium, UMGS874",17936a64b92c86098de88763176f1d58,0.01854812919731372,56000,452,27866000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.850072261274037,0.9247942061888313,0.8874332337314341,0.9247942061888313,False,60,367328,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
597000,0.002598929084497845,0.014933333333333333,0.00024378564276696704,0.00013494669605505826,1.2321428571428572,1.0,0.49968102070118653,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003475545.1 Anaerobutyricum hallii strain=AF31-17AC, ASM347554v1",50048c24e8419f9ec336b9f0f8036897,0.1592,56000,453,27810000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.889835431873859,0.9646101441110958,0.9272227879924775,0.9646101441110958,False,69,367397,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerobutyricum;Anaerobutyricum hallii
1146000,0.004988899046624004,0.01705237515225335,0.00024378564276696704,0.00014276969292781525,1.3035714285714286,1.0,0.9621338423588708,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021630305.1 Clostridiaceae bacterium, ASM2163030v1",8367374271a71bd42ea66d2cc86120f8,0.3489646772228989,56000,454,27754000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.9012864409961794,0.9795687700010798,0.9404276054986296,0.9795687700010798,False,73,367470,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;;Clostridiaceae bacterium
319000,0.00138870750076183,0.019363762102351315,0.00024378564276696704,0.000219043912437196,2.0,1.0,1.4267845968170128,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905209525.1 uncultured Oscillospiraceae bacterium, ERR260191-mag-bin.8",cf05118bd1db43ceb691b2999b55e33a,0.1103042876901798,56000,455,27698000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8789673849852926,0.9576951804279817,0.9183312827066372,0.9576951804279817,False,112,367582,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
65000,0.0002829654782116582,0.031163049526989426,0.00024378564276696704,0.00012712369918230126,1.1607142857142858,1.0,0.7014471193357985,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900542755.1 uncultured Clostridiales bacterium, UMGS486",5038368fa064146afb3ba79cd030a719,0.036171396772398445,56000,456,27642000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8519736169240069,0.9369850304797331,0.89447932370187,0.9369850304797331,False,65,367647,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
55000,0.00023943232771755693,0.02934898612593383,0.00023943232771755693,0.00011538920387316575,1.0727272727272728,1.0,0.25968830649246727,/tmp/nxf.XXXX0WOATp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_019421315.1 Peptococcaceae bacterium, ASM1942131v1",388adf9a95a7bbe052b272d45a424dfa,0.02934898612593383,55000,457,27587000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8491874830384709,0.9331528911124427,0.8911701870754568,0.9331528911124427,False,59,367706,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;;Peptococcaceae bacterium
1754000,0.00763571459666536,0.018688413183826028,0.00023943232771755693,0.00028358363663744124,2.6363636363636362,2.0,1.9758877071850411,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003491515.1 Roseburia sp., ASM349151v1",0f1ceaead34bcbde4a7434eaae2c4f3a,0.5959904858987428,55000,458,27532000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.908839614420665,0.9899036554274395,0.9493716349240522,0.9899036554274395,False,145,367851,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia sp.
