intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5442000,0.021756947470684893,0.14837232128251268,0.021756947470684893,0.02492159525867391,2.7816979051819186,2.0,4.043648680930128,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.14837232128251268,5442000,0,206094000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9276921499077666,0.9632788335138298,0.9454854917107982,0.9632788335138298,False,15138,15138,607425,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
1691000,0.006760565632658609,0.012055109070034443,0.00025187204899910847,0.00012347203358439315,1.1904761904761905,1.0,0.4665694748158435,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018377245.1 Bacteroides caccae, ASM1837724v1",364c976fe9988a475c501ed77abd06a8,0.323574435514734,63000,420,27689000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9066729263756159,0.9781189005610251,0.9423959134683205,0.9781189005610251,False,75,481792,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae
568000,0.002270846410023708,0.0196078431372549,0.00025187204899910847,0.0001333497962711446,1.2857142857142858,1.0,0.6023386019368341,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066855.1 uncultured Clostridium sp., 14207_7#58",2ffb7d270fb646c74d2823e382f9fdc7,0.17678182384064736,63000,421,27626000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8874840249719496,0.966593509733668,0.9270387673528088,0.966593509733668,False,81,481873,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
902000,0.003606168066622156,0.010796915167095116,0.00025187204899910847,0.00011194797711651645,1.0793650793650793,1.0,0.32374727070430376,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015558155.1 Bacteroides finegoldii strain=D59t2_181005_D3, ASM1555815v1",b74fbd9760f60846a94d12902afc68ee,0.15458440445586974,63000,422,27563000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8955687697316964,0.9640538376577155,0.929811303694706,0.9640538376577155,False,68,481941,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides finegoldii
195000,0.0007796039611877167,0.01941448382126348,0.00025187204899910847,0.00015639790920689796,1.507936507936508,1.0,0.7740435136658164,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900765385.1 uncultured Prevotella sp., SRS294902_25",9a65b3137a945730c9b74a589994d73e,0.060092449922958396,63000,423,27500000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8690731921409294,0.9463576395578011,0.9077154158493652,0.9463576395578011,False,95,482036,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;uncultured Prevotella sp.
1643000,0.006568663119135479,0.021859819569743234,0.00025187204899910847,0.00020907931020290572,2.015873015873016,2.0,1.2407379203722415,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905205015.1 Clostridiales bacterium, SRR413695-mag-bin.5",73f3d2233f8fc8bc6b84b140b21731c4,0.5700902151283831,63000,424,27437000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9061611343487632,0.9890416485746409,0.9476013914617021,0.9890416485746409,False,127,482163,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
1167000,0.004665629860031105,0.015199803873498407,0.00024787407996737656,0.0002321274231386591,2.274193548387097,1.5,1.8154298774555786,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020560345.1 Blautia wexlerae strain=DFI.4.9, ASM2056034v1",e87e6f5c1dba329684de3839690c61ac,0.2860995341995587,62000,425,27375000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9001033093932431,0.975761039658941,0.937932174526092,0.975761039658941,False,141,482304,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia wexlerae
1470000,0.005877014476645864,0.016179540709812108,0.00024787407996737656,0.0003704161007531794,3.629032258064516,1.0,5.463172512577763,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019419225.1 Bacteroides stercoris, ASM1941922v1",7a5b5e575aa607752ab4352ad1ddb2dc,0.3836116910229645,62000,426,27313000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9041864109001717,0.9813886170253442,0.942787513962758,0.9813886170253442,False,225,482529,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
72000,0.00028785377028469537,0.028773584905660378,0.0002438761109356447,0.00011194797711651645,1.1147540983606556,1.0,0.40885127584721065,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018375895.1 Clostridiales bacterium, ASM1837589v1",4192c8047664f3ce04158ef80e5e6a03,0.033962264150943396,61000,427,27252000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8522597895232787,0.9358279511010213,0.89404387031215,0.9358279511010213,False,68,482597,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
589000,0.0023548037596900773,0.022525849335302807,0.0002438761109356447,0.00023048112935753384,2.2950819672131146,2.0,1.6230336127250955,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001915915.1 Clostridiales bacterium Nov_37_41, ASM191591v1",b33119259d4f38aed93758a724db144f,0.21750369276218612,61000,428,27191000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8881160126116827,0.9705304141320299,0.9293232133718563,0.9705304141320299,False,140,482737,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium Nov_37_41
1983000,0.007927972589924318,0.013042548642292068,0.0002438761109356447,0.00012511832736551836,1.2459016393442623,1.0,0.5626558131714923,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002161435.1 Bacteroides uniformis strain=An67, ASM216143v1",9f49ba2599c88d498abd33188873ed05,0.4239897370109044,61000,429,27130000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.909509209053084,0.9833163084123597,0.9464127587327218,0.9833163084123597,False,76,482813,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
2068000,0.008267799957621528,0.0157908361377168,0.0002438761109356447,0.0002123718977651562,2.1147540983606556,2.0,1.1176433146924138,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009759525.1 Roseburia intestinalis strain=SNUG30017, ASM975952v1",2681dacc66ec3df84303171f895b2c14,0.5353352316852188,61000,430,27069000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9102580094504341,0.9878225540095837,0.949040281730009,0.9878225540095837,False,129,482942,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia intestinalis
1401000,0.005601154613456364,0.02476654486398701,0.0002438761109356447,0.00019097007861052805,1.901639344262295,1.0,1.6664964528328552,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900683765.1 Phascolarctobacterium succinatutens YIT 12067, Phascolarctobacterium succinatutens 82G5",b766137b9066ffad256d9dd57f5cab69,0.5688185140073082,61000,431,27008000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9033344637597494,0.9889983412650797,0.9461664025124146,0.9889983412650797,False,116,483058,607425,Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;Phascolarctobacterium;Phascolarctobacterium faecium
1632000,0.006524685459786428,0.015208177511842433,0.0002438761109356447,0.00017450714079927563,1.7377049180327868,1.0,0.9215389719708327,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013300905.1 Fusicatenibacter saccharivorans strain=MSK.18.88, ASM1330090v1",4316d7c32167fae5b8efe711b250feb4,0.4068810770381451,61000,432,26947000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9060417851073462,0.9825224892379225,0.9442821371726344,0.9825224892379225,False,106,483164,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Fusicatenibacter;Fusicatenibacter saccharivorans
170000,0.0006796547353944196,0.018387986515476556,0.0002398781419039128,0.0001613367905502737,1.6333333333333333,1.0,1.769808526994438,/tmp/nxf.XXXXnaGSkB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_905196835.1 uncultured Prevotella sp., ERR321167-mag-bin.10",c6d905b8eb0f5fe84309ec7cda1b558d,0.05209929512718357,60000,433,26887000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8667383377781046,0.9437127881126882,0.9052255629453965,0.9437127881126882,False,98,483262,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;uncultured Prevotella sp.
1033000,0.004129902009779032,0.03285870755750274,0.0002398781419039128,0.0005498621228958308,5.566666666666666,5.0,2.7710808160154565,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021619075.1 Oscillospiraceae bacterium, ASM2161907v1",418e642a5d9bc1a57bfac543b22eed47,0.5657174151150055,60000,434,26827000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.897953237355929,0.988892335239938,0.9434227862979335,0.988892335239938,False,334,483596,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
1329000,0.005313300843171669,0.019305019305019305,0.0002398781419039128,0.00016298308433139894,1.65,1.0,0.9096702699330126,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003478455.1 Clostridium sp. AM48-13 strain=AM48-13, ASM347845v1",90b8978928c505ad5f5d1d1886d98ec8,0.4276061776061776,60000,435,26767000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9024004476792055,0.983480080393303,0.9429402640362543,0.983480080393303,False,99,483695,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. AM48-13
654000,0.0026146717467526496,0.019762845849802372,0.0002398781419039128,0.00012182573980326789,1.2333333333333334,1.0,0.5878397362849466,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020687525.1 Roseburia sp. CLA-AA-H204 strain=CLA-AA-H204, ASM2068752v1",4e36c9ce3f20436896d0b6b20cca20ed,0.21541501976284586,60000,436,26707000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8899408067187873,0.9703468045469581,0.9301438056328727,0.9703468045469581,False,74,483769,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia sp. CLA-AA-H204
2452000,0.009803020065806571,0.015337423312883436,0.0002398781419039128,0.0001926163723916533,1.95,1.0,1.8923089952048882,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019413435.1 Bacteroides eggerthii, ASM1941343v1",4717f1a0600eeb26c9ed9c2a89830783,0.6267893660531697,60000,437,26647000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9133030328542434,0.9908821215990085,0.952092577226626,0.9908821215990085,False,117,483886,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides eggerthii
112000,0.0004477725315539706,0.022701038861100423,0.00023588017287218092,0.00010042392064863975,1.0338983050847457,1.0,0.1809674280005307,/tmp/nxf.XXXXnaGSkB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900155415.1 Christensenella massiliensis strain=Marseille-P2438, PRJEB13909b",704a69425f696d4e8b18984f77e35248,0.04309349749903809,59000,438,26588000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8596753215923987,0.940207604896547,0.8999414632444729,0.940207604896547,False,61,483947,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Christensenellaceae;Christensenella;Christensenella massiliensis
60000,0.0002398781419039128,0.020450606585788563,0.00023588017287218092,9.877762686751451e-05,1.0169491525423728,1.0,0.12908090009938827,/tmp/nxf.XXXXnaGSkB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_904399395.1 uncultured Clostridia bacterium, Coassembly_mag_77",72164374f7c28efdab8a462219e84e68,0.02079722703639515,59000,439,26529000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8492184578318536,0.9268718968616231,0.8880451773467384,0.9268718968616231,False,60,484007,607425,Bacteria;Firmicutes;Clostridia;;;;uncultured Clostridia bacterium
1123000,0.0044897192226349015,0.013076241134751773,0.00023588017287218092,0.00011853315224101741,1.2203389830508475,1.0,0.4894755619726662,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020564165.1 Blautia faecis strain=DFI.1.205, ASM2056416v1",30ec78fb12950830ed21565a3cfcadfb,0.2488918439716312,59000,440,26470000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8994252633334268,0.9730991021997399,0.9362621827665834,0.9730991021997399,False,72,484079,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia faecis
1002000,0.004005964969795344,0.020164046479835954,0.00023588017287218092,0.0001580442029880232,1.6271186440677967,1.0,0.9724737822224442,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003533445.1 Lachnospiraceae bacterium, ASM353344v1",c647751abd973cb4f8b0c852f5f28034,0.342447026657553,59000,441,26411000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8974169288406991,0.9792067090500413,0.9383118189453702,0.9792067090500413,False,96,484175,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
449000,0.0017950880952476143,0.013071895424836602,0.00023188220384044906,0.0002321274231386591,2.4310344827586206,1.0,2.9131809191631843,/tmp/nxf.XXXXnaGSkB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900758315.1 uncultured Oscillospiraceae bacterium, ERS608503_14",9d2c577135181908133b3caca3c8e46e,0.10119450078882128,58000,442,26353000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8834023382536205,0.9560778852839011,0.9197401117687608,0.9560778852839011,False,141,484316,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
100000,0.00039979690317318804,0.012126280577043697,0.00023188220384044906,0.00010700909577314071,1.1206896551724137,1.0,0.49401892351360005,/tmp/nxf.XXXXnaGSkB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",b1bd0a4998658b6084d0785f2a2c686c,0.020907380305247754,58000,443,26295000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.857767131247492,0.9269679068438053,0.8923675190456486,0.9269679068438053,False,65,484381,607425,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila wadsworthia
85000,0.0003398273676972098,0.013345605154164749,0.00023188220384044906,9.877762686751451e-05,1.0344827586206897,1.0,0.18246560765962697,/tmp/nxf.XXXXnaGSkB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_022867805.1 Cuneatibacter sp. NSJ-177 strain=NSJ-177, ASM2286780v1",fea312479575615c9b10a9f8c40a79d2,0.019558214450069028,58000,444,26237000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8550380818933755,0.9257562463700454,0.8903971641317104,0.9257562463700454,False,60,484441,607425,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Pseudolachnospira;s__Pseudolachnospira sp022867805
1171000,0.004681621736158032,0.01990391214824983,0.00023188220384044906,0.0002782236490101659,2.913793103448276,2.5,2.1678249289809033,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406835.1 [Eubacterium] rectale strain=T1-815, T1815",39970750dc91c0e635b108467d1f7fe9,0.4018531228551819,58000,445,26179000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9001637018442088,0.9822829699587793,0.9412233359014941,0.9822829699587793,False,169,484610,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
2361000,0.009439204883918969,0.012238868959696138,0.00023188220384044906,0.00039511050747005806,4.137931034482759,3.0,3.5933284726678045,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900554435.1 uncultured Bacteroides sp., UMGS1710",7558fc3d63c3424ccf6dead04905435d,0.4982063726524583,58000,446,26121000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9126260292291659,0.9864313099711339,0.9495286696001499,0.9864313099711339,False,240,484850,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;uncultured Bacteroides sp.
294000,0.0011754028953291729,0.014399205561072492,0.00023188220384044906,9.877762686751451e-05,1.0344827586206897,1.0,0.18246560765962697,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015554845.1 Alistipes senegalensis strain=1001283B150304_161114_C11, ASM1555484v1",9a9bebb2a6811c8256e85a20131357f6,0.07298907646474677,58000,447,26063000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8760979850458989,0.9499722925786109,0.9130351388122548,0.9499722925786109,False,60,484910,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes senegalensis
110000,0.0004397765934905068,0.01883116883116883,0.00023188220384044906,0.00010700909577314071,1.1206896551724137,1.0,0.4184365896383309,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902374485.1 Lachnospiraceae bacterium, MGYG-HGUT-01379",c21f2337db137022fd1d41918cd6ae7b,0.03571428571428571,58000,448,26005000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8593716484848742,0.9367514032259207,0.8980615258553974,0.9367514032259207,False,65,484975,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
475000,0.001899035290072643,0.020169851380042462,0.00022788423480871718,0.00026176071119891344,2.789473684210526,2.0,1.764532064656864,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015555245.1 [Eubacterium] siraeum strain=1001283B150304_161114_F8, ASM1555524v1",ca6925eddb0318cd2f495076b8f740fc,0.1680820948336872,57000,449,25948000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8843779434451681,0.965637551398156,0.925007747421662,0.965637551398156,False,159,485134,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;[Eubacterium] siraeum
1373000,0.005489211480567872,0.022827392871445733,0.00022788423480871718,0.000299625468164794,3.192982456140351,2.0,2.1718986478503823,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014869015.1 Faecalibacterium prausnitzii, ASM1486901v1",a413c915ccb4ccc4f852767c2d57c95d,0.5498598317981578,57000,450,25891000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9029769532859984,0.9883412048123327,0.9456590790491655,0.9883412048123327,False,182,485316,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
1261000,0.005041438949013901,0.010861280487804877,0.00022788423480871718,0.00011688685845989217,1.2456140350877194,1.0,0.57064757779967,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015547585.1 Bacteroides salyersiae strain=1001136B_160425_A10, ASM1554758v1",e5d2ce58918e66b8d6ea819f2220d88c,0.24028201219512196,57000,451,25834000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9014716000400841,0.9724276064253607,0.9369496032327225,0.9724276064253607,False,71,485387,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides salyersiae
996000,0.003981977155604953,0.021788990825688075,0.00022788423480871718,0.00013993497139564554,1.4912280701754386,1.0,0.7039439525522414,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014864995.1 Lachnospira sp., ASM1486499v1",c7c8f2417febb40fd43e7b5d044884bd,0.38073394495412843,57000,452,25777000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8973112505993776,0.9812437286621397,0.9392774896307586,0.9812437286621397,False,85,485472,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnospira;Lachnospira sp.
900000,0.003598172128558692,0.016786570743405275,0.0002238862657769853,0.00012017944602214266,1.3035714285714286,1.0,0.6524580680873254,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009680405.1 Eubacterium ramulus strain=BIOML-A3, ASM968040v1",969c3d4b216bf147871a1669ad712bd1,0.2697841726618705,56000,453,25721000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8955297912699401,0.9746382696062047,0.9350840304380724,0.9746382696062047,False,73,485545,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium ramulus
